LOC100506895	1.97704086450197	0.237301995817789	1.45868532796757	0	1	1	NOT
TECPR1	175.960516267442	0.237302301308068	0.435008846496235	0	1	1	NOT
WASH5P	2.65059141441674	0.237335807871342	1.03843088077007	0	1	1	NOT
ITGAE	51.0282404314114	0.238135702219029	0.394890561470106	0	1	1	NOT
WARS	1183.85087763621	0.238180022151162	0.538602075553155	0	1	1	NOT
C12orf73	22.8774638791459	0.23822432611621	0.433761622571582	0	1	1	NOT
PIWIL2	3.84279406746611	0.238250683453503	0.998379765833789	0	1	1	NOT
CDADC1	42.8550311987257	0.238483964744302	0.450221321814506	0	1	1	NOT
SP1	1437.24061129472	0.238741763497187	0.310292518751309	0	1	1	NOT
FOS	57.6834770637135	0.23889898050703	0.612483448195835	0	1	1	NOT
RMND1	106.257091177239	0.239237591380371	0.463488376161367	0	1	1	NOT
LOC102724919	3.45096214342421	0.239302375726334	1.12056711554652	0	1	1	NOT
METTL17	119.401247256318	0.239509901039896	0.346316362237954	0	1	1	NOT
RNU6-83P	3.00038150034951	0.239513179548305	1.26976011024084	0	1	1	NOT
SARAF	443.087127450624	0.239610898287863	0.311927946437819	0	1	1	NOT
LOC399815	10.4954431147936	0.239650532325139	0.888216323913064	0	1	1	NOT
PYROXD2	77.6541682119254	0.239702982291534	0.651002096031588	0	1	1	NOT
ITPR3	1993.1207913481	0.239800924513162	0.21781881613742	0	1	1	NOT
GPATCH4	51.9709479718939	0.240201472604362	0.400637848078484	0	1	1	NOT
COQ10B	167.862494283937	0.240219706423112	0.372923650661747	0	1	1	NOT
ZKSCAN8	392.385524522515	0.240348603473653	0.372153232656434	0	1	1	NOT
PBX2	394.52521191107	0.240940090852059	0.255106499801169	0	1	1	NOT
CEP72	80.0656018450876	0.241089802571809	0.742688948716774	0	1	1	NOT
AGBL5	330.733230378663	0.241095673930174	0.308388499654961	0	1	1	NOT
SNORD83B	2.333138857785	0.241190185015914	0.982953750372035	0	1	1	NOT
EXOC3	370.232105284419	0.24130273223292	0.263253634756038	0	1	1	NOT
MRPL47	165.26854331201	0.241427002094997	0.330762859444047	0	1	1	NOT
MIR3139	2.33924220285124	0.241473639396393	0.97241701796568	0	1	1	NOT
DOCK7	633.122154922438	0.241519887194001	0.42675479343506	0	1	1	NOT
OS9	1105.48994506401	0.241694797855683	0.336866754616854	0	1	1	NOT
RPL37A	1001.21924211326	0.241894932357303	0.319909564482119	0	1	1	NOT
RSAD2	146.112372565105	0.242123804416005	0.882952026640977	0	1	1	NOT
DLG5-AS1	10.6846968338659	0.242187275356762	0.576992452399865	0	1	1	NOT
LOC100288123	10.2691090734824	0.242655706289831	0.579728174641699	0	1	1	NOT
PPP2R2A	531.832841072848	0.242692045192972	0.384170465932366	0	1	1	NOT
ACLY	2894.83089993074	0.242800992776028	0.33040938707327	0	1	1	NOT
FANCG	118.442499009305	0.242916746359739	0.41520892594808	0	1	1	NOT
THAP1	41.0524068326557	0.243197526541579	0.384920406958646	0	1	1	NOT
NOMO1	645.504057610978	0.243374179650348	0.337139362807042	0	1	1	NOT
BLMH	235.546277267434	0.24337737954348	0.300868794667465	0	1	1	NOT
DHPS	184.919971990613	0.244033458859704	0.313065100566727	0	1	1	NOT
TNIP1	1435.36710835185	0.244371641342242	0.427271087767551	0	1	1	NOT
DLEU1	65.6587934838594	0.244383210989016	0.534209744824911	0	1	1	NOT
FOCAD-AS1	2.07078664083439	0.244385384555572	1.19658143120615	0	1	1	NOT
TRIM23	100.608116041205	0.244569678113871	0.425279084891827	0	1	1	NOT
LRP5	283.44448789543	0.244617273675612	0.391640631188899	0	1	1	NOT
CEACAM6	7.62833472613956	0.244646864395919	1.052624907615	0	1	1	NOT
TBC1D10A	154.285190919298	0.244752394751401	0.393170015832961	0	1	1	NOT
LOC101927415	16.5444158498444	0.244856953667156	0.697291543371935	0	1	1	NOT
ACVR1B	246.524617367756	0.245047474975541	0.319450688270269	0	1	1	NOT
LOC101928335	3.07371967632694	0.245255662963142	1.03749723064933	0	1	1	NOT
KDELR2	1385.37538224655	0.245312668230196	0.32188724877428	0	1	1	NOT
EDEM2	158.672141465905	0.245443367330982	0.290896794567186	0	1	1	NOT
AKR1A1	347.685536910201	0.245573318147792	0.440597989678703	0	1	1	NOT
SLC7A14	153.913830326298	0.245694406079562	1.51479720406489	0	1	1	NOT
ETV3	186.586659242677	0.246111411130041	0.346113269529749	0	1	1	NOT
ATP8B3	20.3439820170945	0.246356256759827	0.601363053887322	0	1	1	NOT
SRD5A3	58.8143520657128	0.246511349056266	0.504838665201289	0	1	1	NOT
METTL3	159.918255385506	0.246599268050177	0.274744219646291	0	1	1	NOT
JADE1	167.213764070508	0.24686531758019	0.380606504406729	0	1	1	NOT
ASTE1	53.5624390046525	0.247111924889194	0.309928802222182	0	1	1	NOT
CARHSP1	335.370030682859	0.247305379520787	0.322718414512967	0	1	1	NOT
PKN1	581.257139587563	0.247410360225816	0.325697501175305	0	1	1	NOT
SLC35A1	87.6879568892259	0.24742704306678	0.393685587186048	0	1	1	NOT
GNG3	7.49888057513406	0.247617998929122	0.933783700631376	0	1	1	NOT
ZCCHC17	153.236846989039	0.247625594729339	0.323244542414595	0	1	1	NOT
AP4M1	55.6687873084396	0.247794294670366	0.346395529573141	0	1	1	NOT
GPR3	14.3823881791786	0.247829735244309	0.758156969770534	0	1	1	NOT
ACAD10	151.417548031378	0.24802078402283	0.324053892150174	0	1	1	NOT
AHCY	1194.03131710939	0.248379834000074	0.455772058711502	0	1	1	NOT
SMG7	818.258786598902	0.248449813921265	0.332086461771044	0	1	1	NOT
JCHAIN	7.77904830348538	0.248659894047355	1.42087985006228	0	1	1	NOT
SNAPC3	215.506192573768	0.249045939597135	0.277064643648314	0	1	1	NOT
CRIM1	2689.77058895258	0.249649503017631	0.433072364147929	0	1	1	NOT
SBDSP1	226.90776208964	0.249779120648089	0.422729147486868	0	1	1	NOT
GDE1	655.623961094572	0.250151531781251	0.313916542889303	0	1	1	NOT
LRRC16A	229.383140701392	0.25036965500518	0.394033727786375	0	1	1	NOT
RTP4	28.854035989262	0.250867086008598	0.808971718331122	0	1	1	NOT
CCDC43	162.289478411614	0.251005991991282	0.300050287448549	0	1	1	NOT
GPD2	638.354036071713	0.251282161269262	0.380053490579046	0	1	1	NOT
MAST1	9.94368183560536	0.251675041744095	0.764487749880864	0	1	1	NOT
LINC00222	3.52487141471986	0.25211794367743	1.07149775688507	0	1	1	NOT
LSR	207.363779996977	0.252916857780193	0.627486706872881	0	1	1	NOT
WBSCR27	16.394856999182	0.253424129997349	0.69194564713419	0	1	1	NOT
DUOXA1	106.923621432804	0.253524579148872	0.99184073455063	0	1	1	NOT
HSPA1A	687.550216691567	0.253692874548315	0.618306077300819	0	1	1	NOT
TLE4	321.310274976706	0.253737257268239	0.397093174472257	0	1	1	NOT
TCEAL1	83.1610469239151	0.253942914760129	0.449279091042179	0	1	1	NOT
TMLHE	76.3401458955715	0.254178110359964	0.376538174984439	0	1	1	NOT
CLK2	136.330006791258	0.254678410661901	0.406832602676922	0	1	1	NOT
KRCC1	48.9098303541415	0.254858447541709	0.689492260328979	0	1	1	NOT
STIP1	1291.32271560101	0.255386351604608	0.443067887500972	0	1	1	NOT
HSPE1	49.3833992980254	0.255435890302847	0.663268056852912	0	1	1	NOT
ERCC5	7.13207541967742	0.255450684739878	0.722827785674631	0	1	1	NOT
LOC100130950	4.81299770873638	0.255535620895199	0.866182976853255	0	1	1	NOT
MIRLET7F1	4.47840965735708	0.25556693094659	0.920374117922301	0	1	1	NOT
PAPOLA	1007.58000675549	0.255648161142159	0.277868109698666	0	1	1	NOT
ZNF34	22.4031552213525	0.255975930192612	0.428699478349788	0	1	1	NOT
DQX1	8.9993571151279	0.255983362210883	0.866852802155596	0	1	1	NOT
SERPINB6	411.748436557242	0.256057938108004	0.452378460732257	0	1	1	NOT
TAF1B	138.831144910827	0.256392482146143	0.260686848395408	0	1	1	NOT
ZFP37	12.6244771973134	0.256456493692223	0.650986321863151	0	1	1	NOT
NDUFA10	405.074359393084	0.257109317006836	0.224924973047328	0	1	1	NOT
JADE3	128.451670684093	0.257177864821991	0.425660911733144	0	1	1	NOT
NUP153	889.292581691053	0.257866184219735	0.358681879384787	0	1	1	NOT
OARD1	67.3581819286988	0.258396287692587	0.3972737354041	0	1	1	NOT
SUGP2	698.482530518992	0.258669091090611	0.353704895072478	0	1	1	NOT
KIAA1033	663.589166553528	0.258807551500562	0.394532320759517	0	1	1	NOT
ENO3	10.7699947331408	0.258871433591256	0.685780982189479	0	1	1	NOT
ABHD11	91.9952572154343	0.258949892795991	0.490071827402288	0	1	1	NOT
NFE2L1	2736.27246986026	0.259435306906708	0.373627947366046	0	1	1	NOT
HMGCR	785.552365275626	0.259920075902589	0.394413972682884	0	1	1	NOT
TPM3P9	46.2357316679263	0.260019467934613	0.441292116717026	0	1	1	NOT
ECD	232.436233575182	0.260474347821192	0.243422858355279	0	1	1	NOT
CLYBL-AS2	1.61080879798673	0.260838835395236	1.39517825167407	0	1	1	NOT
SSRP1	1131.19222940549	0.260899595971099	0.416082264057277	0	1	1	NOT
DSTN	1371.44367433777	0.261218394442604	0.398002744294687	0	1	1	NOT
ARPC5L	293.110298620387	0.26151297197455	0.385781139434095	0	1	1	NOT
ELOVL7	77.1368979838918	0.26165221867069	0.824817232093373	0	1	1	NOT
ZFAND6	334.040620812549	0.261703151513229	0.327633621269057	0	1	1	NOT
LOC101929125	6.66851382172516	0.262267544267028	0.657033370653844	0	1	1	NOT
GPC1	1097.27977766053	0.262280030961199	0.356227719487114	0	1	1	NOT
SERAC1	104.068967492436	0.262351688565674	0.493517175801889	0	1	1	NOT
FAM73B	135.072915410347	0.262361084814458	0.356227082584857	0	1	1	NOT
TMEM216	65.6342736011494	0.26277285314604	0.398995179737868	0	1	1	NOT
LINC00211	1.99955826486209	0.262841982654581	1.30544772080272	0	1	1	NOT
ZNF432	42.966909312995	0.262993826457047	0.426948823696034	0	1	1	NOT
MIS12	115.037045924921	0.263040398638646	0.40888911381402	0	1	1	NOT
NR0B1	2.07659958168231	0.263240591870075	1.46857350189394	0	1	1	NOT
KDM6B	349.746690423149	0.263249782048643	0.332337376569924	0	1	1	NOT
SERHL2	26.9595125522377	0.263340478237951	0.531278969790653	0	1	1	NOT
LOC101928417	6.7361072368417	0.263380291719817	0.982496384931287	0	1	1	NOT
RANBP1	522.15790954149	0.26379364682603	0.42746446335661	0	1	1	NOT
PLEKHA2	328.645843136576	0.263867143258508	0.415213466351811	0	1	1	NOT
TMEM237	203.801222541243	0.264446879521617	0.348133141776777	0	1	1	NOT
GNMT	4.29356498174418	0.264545122797907	1.17041202209455	0	1	1	NOT
PRKAB2	430.086145916284	0.264672749950705	0.385389821748937	0	1	1	NOT
NUP37	167.219405348952	0.264769040478942	0.413481097197235	0	1	1	NOT
TTYH1	8.97420511217952	0.265205869725913	0.746470288223292	0	1	1	NOT
SNORA47	1.62440929734941	0.265279010831592	1.16210045556478	0	1	1	NOT
GSDMD	93.8143805813446	0.265709287333135	0.413437076989368	0	1	1	NOT
YIPF6	346.597479806828	0.266034951092282	0.310264856353616	0	1	1	NOT
LAPTM4B	753.64923922792	0.266520880666365	0.299684973454179	0	1	1	NOT
DENND1B	110.207328882259	0.266613644667505	0.290912508289386	0	1	1	NOT
MIR224	1.73664046236698	0.266671935148628	1.23329752207086	0	1	1	NOT
NR2F6	292.336234469032	0.266702054388083	0.320363983241702	0	1	1	NOT
ANAPC4	102.073462374239	0.266757096701851	0.34479583130713	0	1	1	NOT
C21orf58	36.1206500951693	0.267283321501456	0.635084957714909	0	1	1	NOT
CCNT1	501.553332969357	0.267567003219409	0.340473986086269	0	1	1	NOT
SMAD5	599.574877232009	0.267870441723731	0.346713726261503	0	1	1	NOT
TMEM26	11.8223029771919	0.268268629821556	1.13355569831863	0	1	1	NOT
ROGDI	28.7476923542263	0.268316322418023	0.570219271235423	0	1	1	NOT
RBBP6	320.530057343844	0.268455420918463	0.287904349498405	0	1	1	NOT
GTPBP8	65.7807772860238	0.268486472391777	0.420607587504963	0	1	1	NOT
EAPP	176.705789296001	0.26855973579015	0.324982527972072	0	1	1	NOT
LATS1	362.048478897862	0.268846733861906	0.267587388508866	0	1	1	NOT
BMS1P21	13.1436983520703	0.269285628211999	1.4046537219535	0	1	1	NOT
FAM46A	464.201509104781	0.269616956891086	0.476742843887167	0	1	1	NOT
SNRNP27	116.885624132625	0.269687735691184	0.390191226018825	0	1	1	NOT
C9orf16	131.915401418671	0.270038546837145	0.428374060253568	0	1	1	NOT
SNUPN	102.365280315541	0.270111033276468	0.30452351344628	0	1	1	NOT
KLC1	806.544983449066	0.270216349199226	0.313005521401208	0	1	1	NOT
WDR48	281.083810442541	0.270229405512869	0.331606749359906	0	1	1	NOT
PRRX2	105.168071058459	0.270269887279627	0.623172968050193	0	1	1	NOT
SYNRG	508.107238274122	0.270566440972431	0.250805800731088	0	1	1	NOT
ATG12	262.557906309431	0.270719680093843	0.353743066190421	0	1	1	NOT
C20orf194	283.627051988413	0.270906967775465	0.481706788125125	0	1	1	NOT
ADCY3	390.806201238042	0.271053693124329	0.31345913979625	0	1	1	NOT
TMED2	1800.57085813329	0.271222089077187	0.247694701373049	0	1	1	NOT
MAN1B1	471.441852835986	0.271336641767735	0.307047287816247	0	1	1	NOT
CNTROB	324.590435435313	0.272304246639	0.293554082176347	0	1	1	NOT
NOLC1	756.843280173464	0.272315587858572	0.546417712886004	0	1	1	NOT
PLD2	211.991921281979	0.272442262032129	0.234685350816854	0	1	1	NOT
LHPP	91.0213101067725	0.272706487582881	0.413197973627984	0	1	1	NOT
LOC100996693	2.36186073079747	0.272775074421416	1.20924601019174	0	1	1	NOT
SNORD43	9.06010889039528	0.272877135110941	0.746358350042963	0	1	1	NOT
LINC00622	5.03431494561299	0.273018835475814	0.952133087784538	0	1	1	NOT
HLCS	182.896839371587	0.273049612189006	0.427918808753043	0	1	1	NOT
ZNF365	75.015682479191	0.27312161273133	0.609529157886885	0	1	1	NOT
KATNBL1	117.770053838721	0.273375350758378	0.35176224965315	0	1	1	NOT
MKL2	346.920976472836	0.273686933854577	0.263673542919971	0	1	1	NOT
ARHGAP30	11.492933641027	0.273694951462829	0.727685892411158	0	1	1	NOT
CNOT2	384.096093032245	0.275101822671529	0.238464362568802	0	1	1	NOT
TMEM144	28.1377601261874	0.275139858443094	0.486935324114847	0	1	1	NOT
EED	92.3412664736844	0.275250524490614	0.293505211488425	0	1	1	NOT
PPIA	8847.06291628797	0.275405400562399	0.382669917978241	0	1	1	NOT
EMC1	649.054643366918	0.275629127372827	0.269120014835425	0	1	1	NOT
GNAS	2890.01882998126	0.276199507312785	0.25747162247356	0	1	1	NOT
RPL23A	2000.73587692343	0.276454865040111	0.35438099106512	0	1	1	NOT
TIMM21	67.3055241723863	0.276944760744409	0.472813120816606	0	1	1	NOT
ZNF383	31.3148277185356	0.277097105627018	0.413592374804716	0	1	1	NOT
HOXA5	28.2625311623397	0.277527130507437	0.596822604731136	0	1	1	NOT
PHF2	324.901525625914	0.277593608292263	0.20154897802915	0	1	1	NOT
DCDC2B	25.1982244957427	0.277749670867562	0.50397872926498	0	1	1	NOT
MAP2K5	127.36412693599	0.277945919875407	0.27046274063995	0	1	1	NOT
DARS2	261.852656430565	0.278397005044219	0.321423833301068	0	1	1	NOT
PIGT	684.395161224929	0.279026563595697	0.215069587844652	0	1	1	NOT
ADAM21	7.6179979317784	0.279068031057235	0.797053314818177	0	1	1	NOT
ABCA8	26.166254068351	0.279495558595031	0.966531553449238	0	1	1	NOT
BBS4	100.977904487581	0.279686601208208	0.371200725683837	0	1	1	NOT
FAM169A	62.4942237699512	0.279838634322044	0.575671556911381	0	1	1	NOT
UMAD1	51.0936069227024	0.279874269009757	0.470865737695863	0	1	1	NOT
UBQLNL	3.34158683136897	0.279983121500417	1.44703009825151	0	1	1	NOT
PROX2	23.0224507893678	0.280542411037365	0.730102068208884	0	1	1	NOT
DOCK5	1097.60119929711	0.280966952362389	0.34197082241412	0	1	1	NOT
PPM1A	475.255025574044	0.281064777539056	0.384559352877742	0	1	1	NOT
NUDT2	72.4819864208152	0.281193639912669	0.432815042179801	0	1	1	NOT
LSM3	139.213055231304	0.281233399234813	0.455102956346445	0	1	1	NOT
ZNRF2	88.9194343364721	0.282045087071243	0.390694889527766	0	1	1	NOT
CHUK	202.816242090818	0.282332072797264	0.406288094036623	0	1	1	NOT
ZNF230	31.3978183678058	0.28252811987037	0.509373430803082	0	1	1	NOT
AGAP5	26.7956779436621	0.282835213248432	0.430845993116057	0	1	1	NOT
MTMR7	30.7354560503098	0.282955265289803	0.615105163510731	0	1	1	NOT
CCM2	192.767407487075	0.283139362204882	0.314204435521793	0	1	1	NOT
WBP11	559.672508425373	0.28323353465936	0.387384915346701	0	1	1	NOT
E2F7	181.968620520422	0.283418993958043	0.303705287808771	0	1	1	NOT
MATN3	4.56157925728232	0.283986907569918	0.920017802909707	0	1	1	NOT
LANCL1	383.186401050332	0.284436263605284	0.241296549186893	0	1	1	NOT
CDH3	1762.45249510176	0.284563981749895	1.05571778482588	0	1	1	NOT
NEDD4L	745.026902810254	0.284614763497437	0.649439638651104	0	1	1	NOT
KCNK10	2.73360571540049	0.284728207583813	0.997206231976347	0	1	1	NOT
RBM12	526.829269563568	0.284882456545897	0.285680122602755	0	1	1	NOT
MED23	375.585957694433	0.285097063879074	0.324953552961462	0	1	1	NOT
PPARGC1B	163.93951755597	0.285140148900741	0.838718537842362	0	1	1	NOT
KLHL15	125.499415760323	0.285338521113067	0.409771162929287	0	1	1	NOT
USP54	248.944139603059	0.285419506596918	0.313320471494184	0	1	1	NOT
COX17	34.8967710036304	0.285426750723337	0.47912755628621	0	1	1	NOT
JUNB	565.994411714927	0.285442573772203	0.445353418472431	0	1	1	NOT
SLC16A11	4.20846776908672	0.285516103964655	0.953941926547949	0	1	1	NOT
TMEM231	88.1290700470455	0.286082609578093	0.33394938071846	0	1	1	NOT
TPM4	5959.34201808556	0.286778587624617	0.436685201401307	0	1	1	NOT
S100A5	3.40106571763087	0.287556290529233	1.22457964086758	0	1	1	NOT
TFAP2C	252.096719594295	0.287850778075744	0.386933618873598	0	1	1	NOT
FOXM1	303.876212795396	0.288042806799359	0.431470530218378	0	1	1	NOT
TEP1	294.528067647108	0.288546946449344	0.31651937223809	0	1	1	NOT
COX10	207.451799641253	0.28875326971044	0.51680115948055	0	1	1	NOT
LOC101927211	7.73711174987157	0.289366877357127	0.946103968110458	0	1	1	NOT
UBE2Q2	189.767143355735	0.290914162558592	0.446076682511812	0	1	1	NOT
ALDH18A1	702.125871268647	0.291114010136489	0.206306684153576	0	1	1	NOT
CCNO	14.7505895863505	0.291190428474213	0.857731504030557	0	1	1	NOT
DENND5A	713.134059414691	0.291745429237351	0.369046407627959	0	1	1	NOT
ATP6V1B1-AS1	2.67003502041285	0.291765657676617	1.07360687372606	0	1	1	NOT
GPATCH2L	535.677605989178	0.292016103255037	0.316183528202274	0	1	1	NOT
TRAIP	43.0085234183484	0.292122970309324	0.563528939340054	0	1	1	NOT
LOC101929657	1.8498823052175	0.292189548707001	1.229585448994	0	1	1	NOT
NPEPPS	981.743677275386	0.292630837774783	0.326547770610766	0	1	1	NOT
CAPN10-AS1	21.9271903027183	0.292666090487096	0.618072796842748	0	1	1	NOT
RPS12	1617.46161477535	0.292712064773875	0.377254374865588	0	1	1	NOT
ITGB5	884.956503148303	0.293045977147126	0.449609823750065	0	1	1	NOT
RPL27	557.754739576679	0.293414528077818	0.380400507661044	0	1	1	NOT
KLHL8	122.593919091082	0.29427114670202	0.351710049621367	0	1	1	NOT
TMEM14A	37.9765550237817	0.294509411042798	0.500711657340099	0	1	1	NOT
GRID2IP	3.20250177766555	0.294585473354212	1.0050699571729	0	1	1	NOT
WDR90	73.1127607830808	0.294823373758466	0.466979757841401	0	1	1	NOT
SNX27	536.08723474978	0.295225409201073	0.244832767672301	0	1	1	NOT
BMP8B	6.86543140072114	0.295326678973406	0.678339034228633	0	1	1	NOT
SKP2	322.868541158109	0.295627086244563	0.382159040180913	0	1	1	NOT
ARIH2OS	3.87848086065868	0.296127163588676	0.893558192868978	0	1	1	NOT
ZNF804A	2.11945976964077	0.296170501624334	1.50870950922891	0	1	1	NOT
SFTPD	6.72696079466778	0.296607221920453	1.22580843226573	0	1	1	NOT
OR2A1-AS1	10.002396083432	0.296638568733083	0.904026207221604	0	1	1	NOT
EPHA1	70.8990697365142	0.297110702066877	0.760107409251473	0	1	1	NOT
FIS1	723.420634930726	0.297116093168523	0.354689870693051	0	1	1	NOT
P3H1	366.451281250932	0.29715117742606	0.374992885349071	0	1	1	NOT
GPR89A	54.2885444453325	0.297356813056058	0.33872267567751	0	1	1	NOT
RPN1	2056.47059648028	0.297400401411173	0.238987691226202	0	1	1	NOT
WDR26	1342.4875321925	0.29740577544244	0.361312465179323	0	1	1	NOT
LOC101928909	4.3652602037441	0.297416275901566	1.02048786865515	0	1	1	NOT
STAG3L2	79.9949464866398	0.297576636165388	0.486882654850828	0	1	1	NOT
CPSF6	428.440206766847	0.297610713721983	0.330299251865069	0	1	1	NOT
TCFL5	162.465153946369	0.297684997774265	0.357267591328866	0	1	1	NOT
LOC100240735	2.40890115759808	0.297864401990005	1.45755595266814	0	1	1	NOT
SKIDA1	13.1124981250906	0.298185490188435	0.94434403742636	0	1	1	NOT
PIM2	88.9877123422713	0.298232136731732	0.473555646125125	0	1	1	NOT
SLC9A9	99.009378343941	0.298278448669858	0.883553366884821	0	1	1	NOT
ACP1	278.186138437873	0.298282486252415	0.307676878208142	0	1	1	NOT
LOC100505549	21.8963298627179	0.298520273323545	0.480018781656474	0	1	1	NOT
POLR2K	251.90001592912	0.298927547427431	0.430006143949409	0	1	1	NOT
TIMM10B	425.114767155999	0.299438574669666	0.413672876849771	0	1	1	NOT
ZNRF1	112.501439919837	0.299438837272692	0.39931357303058	0	1	1	NOT
DHODH	40.4814263201072	0.300684151612833	0.444987659611957	0	1	1	NOT
TJP1	1186.48277220771	0.300723481835052	0.174427926555763	0	1	1	NOT
LMNB2	1123.12408422164	0.300838184012379	0.452350153048079	0	1	1	NOT
SLC36A4	130.989674401688	0.301520049930701	0.416850800899882	0	1	1	NOT
UCKL1	120.288264737419	0.301621160666823	0.326465052620601	0	1	1	NOT
TAF9	233.514083231092	0.302942953102646	0.381265019352183	0	1	1	NOT
NLRC3	14.4856918689784	0.302953930393135	0.612131078330433	0	1	1	NOT
SNX1	626.434806813157	0.303046414149907	0.272593174333362	0	1	1	NOT
HMCES	277.806482239026	0.303189316644026	0.469209655039233	0	1	1	NOT
C18orf8	270.130122363331	0.303422687365115	0.361144541884152	0	1	1	NOT
STKLD1	14.4452725467372	0.303454086503614	0.569154522734171	0	1	1	NOT
AIM1	1005.11938381533	0.303460608496316	0.485205117746525	0	1	1	NOT
LOC283922	99.1505796301287	0.303491211728019	0.383010358042781	0	1	1	NOT
UTP20	439.890908189857	0.303933817069847	0.362755253043772	0	1	1	NOT
ISPD-AS1	2.11369231779951	0.304227656036145	1.27181814189077	0	1	1	NOT
NLGN2	333.449623494685	0.304267026051802	0.368894254228355	0	1	1	NOT
