AGPAT9	35.1031800641097	-3.42114688831942	0.825850966977172	-2.93169952586172	0.00337112737700055	0.0202489120643428	DOWN
ECE2	60.3949439361964	-3.41861510428043	0.648160647203611	-3.73150563014766	0.000190338755356244	0.0017386675764348	DOWN
NMU	36.9083048558209	-3.41562280845507	1.15468423464614	-2.09202025625245	0.0364367037204339	0.146018405391856	NOT
ITGAM	4.50824145856829	-3.41531059822958	1.24217541492421	-1.94441990173904	0.0518448358335149	0.195002586245543	NOT
LPPR5	1.75358914282315	-3.41329365802279	1.41089395722536	-1.71047132611492	0.0871787513563743	0.296391149135224	NOT
PALM	55.9964025715715	-3.41277327158808	0.748920130279616	-3.22166967349008	0.00127445976173823	0.00888240229881519	DOWN
HIST1H4D	750.407271586673	-3.41020028971568	0.688281273622415	-3.50176647554398	0.000462184525804416	0.00375490741970096	DOWN
HIST2H3D	50.4845116864943	-3.40932247941954	0.758574088933481	-3.17612018993021	0.00149259097446954	0.0101917583409743	DOWN
FAM60A	588.39454449734	-3.40040817923685	0.709346870100997	-3.38396950830992	0.00071445937160276	0.00546608886572553	DOWN
TBXAS1	4.25009976426589	-3.39964423852959	1.21181972661048	-1.98019902287077	0.0476811696285364	0.181888960938001	NOT
KRT23	47.4695672345827	-3.39937627091502	0.721780836929839	-3.32424490669632	0.000886583009634985	0.00653639823997309	DOWN
LIMD2	38.8979116544492	-3.39850402459545	0.610850916972617	-3.92649656070332	8.61921242027968e-05	0.000866240554558401	DOWN
CPA4	456.904200394336	-3.39582814525532	0.932168454544406	-2.57016651183103	0.0101649643395013	0.051180380393726	NOT
MIR3124	1.73655765437466	-3.39196373434321	1.42131626580235	-1.68292152274281	0.0923902844882413	0.309976351095981	NOT
KBTBD8	15.198818583235	-3.38329070131538	0.853284988378544	-2.79307703027125	0.00522092576298102	0.0292584941737671	DOWN
LGR6	3.2807432341504	-3.37878479535956	1.32650880734676	-1.79326724570908	0.0729302021132594	0.256751711542321	NOT
SLC19A3	7.71028254926608	-3.37779005164218	1.01829259168063	-2.33507546953453	0.019539478544531	0.0877825704861145	NOT
FAM83A-AS1	7.29965335513854	-3.37382901606579	1.24366749775328	-1.90873285693657	0.056296562289834	0.208083938768119	NOT
TMEM86A	84.4729750156475	-3.37348839397036	0.600353099443824	-3.95348736630026	7.70203324394205e-05	0.00078511474226797	DOWN
HSD17B8	37.0145807460546	-3.36991272255095	0.603081777121112	-3.92967058939176	8.50623120777423e-05	0.000856332322772489	DOWN
KCTD8	2.45614779968944	-3.36860103381165	1.46361964998084	-1.61831732297572	0.105594229313094	0.344102854363047	NOT
MIR27A	1.29373058349261	-3.36782356215031	1.43565332565819	-1.64930037066209	0.0990861137639844	0.327455664612731	NOT
PPEF1	1.38948700446775	-3.36265909205674	1.43966461195397	-1.6411177106382	0.100772983019016	0.331801692290431	NOT
DSG2	1057.96753699136	-3.36254739774546	1.30500525230582	-1.81037386138566	0.0702378299336735	0.248942618444428	NOT
ROPN1B	5.87888349059262	-3.35978606562802	1.00791349956811	-2.34125851736204	0.0192188542796446	0.0864733369791588	NOT
LOC284023	68.3113229073237	-3.35810366990676	0.509760476469813	-4.62590526091208	3.72965763759963e-06	5.26699544523432e-05	DOWN
MMP17	250.809350186563	-3.35661095482786	0.415459176691829	-5.67230449353126	1.40889266482958e-08	3.60793761471207e-07	DOWN
HBEGF	138.178525511939	-3.35635757130311	0.65557107482875	-3.59435866190198	0.000325191616410668	0.00277057048272745	DOWN
PNP	396.021727093387	-3.35202325766022	0.567941874610348	-4.14130981145542	3.45328146597368e-05	0.000385717277134945	DOWN
RRP9	185.129716300157	-3.35196613243438	0.467558799887319	-5.03031091063026	4.89685113740289e-07	8.57741864097195e-06	DOWN
FAM95C	8.60996010358682	-3.35186303487916	1.25099768491134	-1.87998991784372	0.060109452003588	0.219697697263927	NOT
FAM35DP	1.62895626461991	-3.35130923002524	1.41798847860027	-1.6582005182061	0.097277000236077	0.322851836596084	NOT
PDE6G	3.21103149512787	-3.34910685963385	1.30184474101301	-1.80444471266668	0.0711616189690723	0.251807715006647	NOT
PLA2G3	4.01115945275555	-3.34858954271078	1.24934649686885	-1.87985442677182	0.0601279203952201	0.219697697263927	NOT
TNF	7.12022181646044	-3.34475341132418	1.28535965463324	-1.82420025622573	0.06812180288787	0.242792743559423	NOT
TNNI1	3.1781177678495	-3.34147640155578	1.33625867604766	-1.75226282420206	0.0797286253312853	0.275896904524644	NOT
EZR	1472.94709545253	-3.34037981533781	0.527102231354465	-4.44008709529433	8.99224781442938e-06	0.000115784873032907	DOWN
HID1	20.9749512617346	-3.33996951156298	1.00573454860533	-2.32662735391545	0.0199851073673487	0.0894244626221627	NOT
PPP1R13L	375.884273426407	-3.33937599731432	0.573870081927158	-4.07649060473456	4.57205019841415e-05	0.000491309596577328	DOWN
PRKCQ	7.20607027832028	-3.33917266331534	1.09519221564802	-2.13585581589553	0.0326911679602076	0.133837519551821	NOT
TMEM255A	13.8541787255546	-3.33104175718546	0.785281468618381	-2.96841559407568	0.00299339301418223	0.0184047784740401	DOWN
TPGS1	30.1430328572137	-3.32459414989262	0.692668100897416	-3.35600000473659	0.000790785674136393	0.00594304568322546	DOWN
PLCG2	49.5765861056064	-3.32041701167904	0.911715008185127	-2.54511222349854	0.010924262316019	0.0543442469561379	NOT
TEKT2	1.2731924625394	-3.3161149875091	1.47299877400732	-1.57238079785231	0.115862264823664	0.370746784660734	NOT
HIST1H4I	106.225137324298	-3.31574939343881	0.821810515233415	-2.81786293861314	0.00483444420581544	0.0274372002001907	DOWN
TMEM160	17.4787149107746	-3.31511002968409	0.713714402583831	-3.24374850963186	0.00117967853690782	0.00832914644195717	DOWN
NPM3	129.542938574333	-3.30693557992436	0.528215947256437	-4.36740994266952	1.25728610632729e-05	0.000155410662824347	DOWN
HIST1H2AI	131.628147936325	-3.30305299923379	0.752377817948568	-3.06103256142412	0.00220575105384082	0.0142080297942998	DOWN
GNAL	40.031149163071	-3.30167011847035	0.572732865006394	-4.01874985547522	5.85077447706884e-05	0.000611777818636214	DOWN
C7orf57	5.75894938616604	-3.3012019178236	1.27517725292452	-1.8046133684913	0.0711352046508907	0.251773204008278	NOT
BTBD11	76.4932622085789	-3.30063918505952	0.862678288147411	-2.66685648250185	0.00765643595273901	0.0403483098082192	DOWN
SLC5A4	1.56501738175427	-3.30028520218115	1.46723119845579	-1.56777282585193	0.116934158840759	0.373281293635733	NOT
TRPM2	2.01902293761702	-3.29621693757334	1.44012353516057	-1.59445830965974	0.110833421310295	0.357367872187065	NOT
SHISA2	1.73969128246761	-3.29230140908652	1.41707044774392	-1.61763405110595	0.105741486237997	0.344412370047813	NOT
C17orf96	72.3219120103371	-3.29185325348829	0.936346379409615	-2.44765538040885	0.0143789111710084	0.0680694447332519	NOT
ZNF704	270.953365025667	-3.29172836295371	0.613065006742885	-3.73814903435656	0.000185380050187682	0.00169945994648173	DOWN
CCDC85C	341.736943991579	-3.29104834497248	0.518840191573858	-4.41571100731957	1.00678516077845e-05	0.000127538029345171	DOWN
MTFP1	55.3937057478091	-3.28697564072593	0.720886505711264	-3.17244895362479	0.00151159130214862	0.0102978599816987	DOWN
KCNJ14	40.3519408719245	-3.28536151239386	0.732475054821642	-3.1200537101572	0.00180818066696325	0.0119844844874219	DOWN
PRSS3	77.7621322410251	-3.28480992145313	0.894169987082067	-2.55522993889464	0.0106117671453599	0.0530558632430054	NOT
ST6GAL1	104.826565030668	-3.28437179550779	0.833629310898359	-2.74027288345469	0.0061388192579968	0.0336109769742285	DOWN
EPHB1	20.2881653723831	-3.28424232841892	0.848152845343198	-2.69319656352108	0.00707705319249597	0.0379694584800971	DOWN
HIST1H2BD	640.667474609859	-3.2834182229113	0.588853878175368	-3.8777331822739	0.000105434256014837	0.00103230720549031	DOWN
CD3EAP	22.3897444925398	-3.28158962305853	0.780340489219059	-2.92383857377679	0.00345743995604082	0.0206739851843794	DOWN
JPH4	3.00970931628205	-3.27716222058939	1.26468099174547	-1.80058230925612	0.0717687395856439	0.253462649953336	NOT
HCAR2	288.865326172636	-3.27684015732675	1.19099389048576	-1.91171438872631	0.0559128377485599	0.206922712206935	NOT
TRIM31	75.835011507273	-3.26874186394445	1.23005848381231	-1.8444178824026	0.0651222631807066	0.234183895987955	NOT
ZNHIT2	49.6191752062161	-3.2669826068749	0.536780728279633	-4.22329358608033	2.40757869336112e-05	0.00027868269842933	DOWN
CRYAB	1135.07940276029	-3.26650688464454	0.900744575863376	-2.51625926525515	0.0118607896711465	0.0582759341028607	NOT
VGF	22.6867306180743	-3.2663257482406	1.0121363289822	-2.23915067896003	0.0251461137214824	0.108048383200467	NOT
CHRNB1	72.6927136585028	-3.26511892929653	0.412163866691494	-5.49567565803137	3.89217294821422e-08	9.09311452260151e-07	DOWN
LINGO2	2.43426942942663	-3.26361153839325	1.32747251050251	-1.70520407803877	0.0881563697205501	0.299258851871833	NOT
ADGRF1	348.07896878979	-3.26171587970925	1.32846030631725	-1.70250918973949	0.0886599572524456	0.300397034358182	NOT
GALNTL6	3.32344593564621	-3.2562863737376	1.23255167184933	-1.83058156933271	0.0671630215734973	0.239998552966037	NOT
CABLES1	390.522293214807	-3.25343421013317	0.484951067932874	-4.64672491544051	3.37246401188572e-06	4.82332613366573e-05	DOWN
EXOSC5	52.497090576903	-3.25256310687606	0.553626332345293	-4.06874271556714	4.72675059285115e-05	0.00050528777584168	DOWN
HIST3H2A	100.756742837264	-3.24831424618591	0.761205675816406	-2.95362254593616	0.0031406788461809	0.0191193645039164	DOWN
ZNF205-AS1	2.96881525796614	-3.24782458898961	1.37385677893631	-1.63614186242176	0.101809900601223	0.334352330419731	NOT
IGSF9B	12.6750984612967	-3.24731632108289	0.949829533740899	-2.36602068187104	0.0179804399405963	0.0818706307397201	NOT
GPR61	1.63509187382241	-3.24551504625213	1.4715269435121	-1.52597616792034	0.127015799817525	0.397670872061422	NOT
HIST1H2BL	208.697408518027	-3.24120932512863	0.735171671914551	-3.04855234600106	0.00229946848031828	0.0147372398223343	DOWN
LINC01356	2.79104501975697	-3.24048364565215	1.31057820758373	-1.70953830354226	0.0873512828649096	0.296864632112675	NOT
ITPK1	658.95444702669	-3.240230292395	0.335263373512441	-6.68200128431823	2.35700960437569e-11	1.14321370729624e-09	DOWN
MREG	91.3369871204023	-3.23924004558317	0.554592581515264	-4.03763072247575	5.3993758408167e-05	0.000568239736926517	DOWN
AATBC	20.261567849625	-3.23917184942924	0.794598132029125	-2.81799284339014	0.00483248869479617	0.027434825290527	DOWN
CAPG	987.857895770587	-3.23907203818881	0.372235459970516	-6.01520349073182	1.79660869504695e-09	5.60623576886241e-08	DOWN
SCARNA2	473.75801157789	-3.23427058686837	0.442450920568048	-5.04975915520724	4.42367434990948e-07	7.8643589115074e-06	DOWN
CHD7	378.165336527665	-3.23227451928442	0.899657511768529	-2.48124924216578	0.0130922791602643	0.0630556100193085	NOT
SAT1	1454.76222495155	-3.23197920213229	0.602297346298804	-3.7057762512953	0.000210744286501136	0.00189499988400946	DOWN
ACP5	142.997936471366	-3.22957872562963	0.836471469017719	-2.66545699191373	0.00768837651850158	0.0404770556375678	DOWN
GRWD1	308.102256662311	-3.22484470690465	0.456318701576433	-4.8756377926623	1.08457457096684e-06	1.74558805384916e-05	DOWN
WIPF3	18.5423006858764	-3.22421351740161	0.736950994815598	-3.01812947271773	0.00254340215551122	0.016007470054203	DOWN
FEM1A	324.565461984461	-3.22415915086715	0.417353303295352	-5.3291998249578	9.86464145256486e-08	2.08618465979657e-06	DOWN
DLX6	7.02234977234927	-3.22269760784839	1.23166064070018	-1.8046347625307	0.0711318545616346	0.251773204008278	NOT
GBP6	56.3884169435603	-3.22259562131849	1.068349000913	-2.08040220884662	0.0374886568369787	0.149327167124131	NOT
NAPSB	2.28980290158035	-3.21949143492036	1.4040296440323	-1.58080097835121	0.113923550784549	0.365197819316345	NOT
SLC25A39	522.522826587391	-3.21715106266849	0.370702198957346	-5.98094931431361	2.2184090183306e-09	6.79183234445675e-08	DOWN
VWA5A	149.111148305142	-3.21370501095719	0.71370675942172	-3.1017010582201	0.00192412158539607	0.0126589186058733	DOWN
ZNF787	223.266294257023	-3.21078401130948	0.46207900469079	-4.78442861256783	1.71474426419117e-06	2.63621622493955e-05	DOWN
SORCS2	37.0940805570232	-3.20905642804004	0.681328728729561	-3.2422769434061	0.00118578731217715	0.00835905123817139	DOWN
DUS3L	86.3537863941131	-3.20495317445432	0.544347795588611	-4.05063305541647	5.1079254797343e-05	0.000540755408587055	DOWN
HIST1H4C	397.244954663827	-3.20397427743631	0.62945064492734	-3.50142508423472	0.000462777058961043	0.00375801079408356	DOWN
STOX1	2.91329301658787	-3.20256607399362	1.32626329397455	-1.66073062867703	0.0967675590733395	0.321340309190705	NOT
PGAM5	395.66207922748	-3.20015043406575	0.396342404754226	-5.5511356031411	2.83819814847296e-08	6.81816941481747e-07	DOWN
EPHA1	70.8990697365142	-3.19691044170048	0.817253640139172	-2.68816232048396	0.00718464621083128	0.0384293527770835	DOWN
MFSD2A	65.4486983886085	-3.19679877828053	0.641424141820729	-3.42487698084571	0.000615077860491207	0.00479830626394561	DOWN
CABP7	1.92235770113152	-3.19623379833863	1.38661823108345	-1.583877774795	0.113221535969255	0.363143071970391	NOT
SRMS	2.42293467525504	-3.19542969934118	1.34873425755294	-1.6277703980949	0.1035735795114	0.339151368859899	NOT
C1QL4	2.36751631725313	-3.19435005351434	1.32272270588756	-1.65896453107448	0.0971229397446316	0.322400474521467	NOT
SOX9	247.082762238627	-3.19180661233263	0.650939979003094	-3.3671408778569	0.000759518778621231	0.00574921572502559	DOWN
KCND3	2.78097989958904	-3.190658029857	1.33456791457626	-1.64147362298348	0.100699138085413	0.331680921883472	NOT
AOC3	11.22291547841	-3.18959410510098	0.989163390048492	-2.2135818279664	0.0268575585249089	0.114274269871537	NOT
FLJ42969	1.47166529594141	-3.18896569299913	1.46449916993161	-1.49468551293297	0.134996536900844	0.416642338153835	NOT
MRGPRX3	3.76879384946568	-3.1843026046256	1.17763877535292	-1.85481545813655	0.0636225838343167	0.229646005835939	NOT
KCTD15	136.789079924148	-3.18331933957175	0.550449963916038	-3.96642652865135	7.29582515392843e-05	0.000747549845995802	DOWN
MMP9	9.94706253410584	-3.18171946020452	1.25907014246277	-1.73280215821577	0.0831308391365713	0.285346605336281	NOT
SYNGR2	524.041587166147	-3.17934760689983	0.787481701830993	-2.76748983732902	0.00564898066667062	0.0313229748118682	DOWN
HIP1R	318.380812631673	-3.17900740035169	0.298284379055609	-7.30513413826963	2.76990273746258e-13	1.93882329258705e-11	DOWN
OTUD1	223.141687756551	-3.177758847504	0.621784955843354	-3.50243090804635	0.000461033337718267	0.00374726049404979	DOWN
GADD45B	473.913974278171	-3.17606128753008	0.557279172436564	-3.90479564850019	9.43050390793979e-05	0.000936702634279957	DOWN
MAP3K11	424.883456010855	-3.17602380072926	0.468093853614983	-4.64869124839883	3.34047803186355e-06	4.79045654600148e-05	DOWN
KHK	16.1031929933477	-3.17577740481377	1.06505739900578	-2.04287337644415	0.0410649744644273	0.160879879107894	NOT
DUSP14	828.707967620291	-3.17432971153995	0.37132813814733	-5.85554793231762	4.75439868300552e-09	1.34486944679818e-07	DOWN
USP2	46.2081787713116	-3.17284472921425	0.61208658941149	-3.5498976236408	0.000385380988785252	0.00321827927021467	DOWN
CITED4	95.3330630531084	-3.17246469753102	0.73324647999403	-2.96280276387921	0.00304851840044253	0.0186665540066891	DOWN
SCARB1	578.131965960331	-3.17163220627922	0.384169489434119	-5.65279717938566	1.57857539026643e-08	4.01256831938159e-07	DOWN
OCLN	156.17507425721	-3.17082719006613	0.814182112648563	-2.6662673575625	0.00766986702410358	0.0403952365043449	DOWN
CPVL	3.80638769321186	-3.17069575676115	1.28750328962696	-1.68597297905941	0.0918010039735244	0.30840506680283	NOT
GRHL1	114.030599030361	-3.1706666740445	0.491930596679969	-4.4125465842017	1.02161803697206e-05	0.000128959408358658	DOWN
PRKAR1B	176.184752878337	-3.16992090436772	0.497698297266688	-4.35991225263322	1.30114608518825e-05	0.000160103297200238	DOWN
ULK3	125.966240472812	-3.16603735784029	0.360010241780204	-6.01659926986943	1.78119285719138e-09	5.567865377935e-08	DOWN
GOLT1A	1.43269557070998	-3.16392724736988	1.38341721169749	-1.56418991253888	0.117772975469179	0.375514440719789	NOT
GAL	27.1026864985802	-3.16371718983574	0.866362473533152	-2.49747335086177	0.012508186627232	0.060797095987619	NOT
NUP62CL	28.4267685973019	-3.15946576051318	1.17721305158187	-1.83438822531861	0.0665963862035616	0.238259951362472	NOT
ST6GALNAC3	12.3912463002208	-3.15820600314447	0.823515396612415	-2.62072331861966	0.00877434412896346	0.045290129658146	DOWN
SLC35F2	156.845677688861	-3.15785535475164	0.64765566798371	-3.33179413293719	0.000862880617824262	0.00638538812087283	DOWN
PCYT1B	2.54117215490115	-3.15655558761353	1.35311985118783	-1.59376539019837	0.110988592065685	0.357587613678775	NOT
GIT1	624.388080637065	-3.15487747206349	0.421131521724536	-5.11687527744124	3.10638883279448e-07	5.78767581174829e-06	DOWN
BTG2	609.455280693747	-3.1530893580588	0.640843607645207	-3.35977348041337	0.000780064026495992	0.00587731650862261	DOWN
MYC	1104.07655225181	-3.14718191291396	0.675631869971903	-3.17803527089872	0.0014827671179481	0.0101324311976476	DOWN
HAAO	15.0017346577941	-3.14680302621965	0.877308826868895	-2.44703228836939	0.0144037934795342	0.0681222336555924	NOT
FOLR3	53.916932606268	-3.1453790943441	0.734553556887927	-2.92065714504657	0.00349293990334801	0.0208443611952051	DOWN
AP1S3	108.371606422689	-3.1448108858477	0.605458977236925	-3.54245451217152	0.000396421786149193	0.00330024834933626	DOWN
SLC25A10	73.1868954076993	-3.13813444258365	0.497471580765309	-4.29800319305547	1.72343681217016e-05	0.000206177102281671	DOWN
TNFRSF11A	7.54494110382538	-3.13676120247335	1.07665036540622	-1.98463797638442	0.0471847639803337	0.180381420493677	NOT
ZFP92	2.06821765941594	-3.13615194255246	1.43781830809157	-1.48568976381153	0.137361199411892	0.422207688703783	NOT
ITGA6	2347.85493536041	-3.13275937555902	0.612834414475853	-3.48015601797287	0.000501121867266055	0.00402181843922294	DOWN
LIPE	57.022257229089	-3.12885188558658	0.660633617332558	-3.22243953340165	0.00127103990209403	0.0088620278173736	DOWN
PDZK1IP1	207.290742440122	-3.12127704965645	1.17586897553123	-1.80400800922408	0.0712300513849156	0.251959014500467	NOT
MMP28	182.824575825141	-3.11953830659832	1.15569841898954	-1.8339891028418	0.0666556117492919	0.238424050924471	NOT
RAPGEFL1	240.901340324918	-3.11937068443782	0.665453561429108	-3.18485136646698	0.00144828373344667	0.00991577152216711	DOWN
LPAR3	35.8729784531885	-3.1183179221565	0.843175676314829	-2.51230909721541	0.0119943980578616	0.058766953317258	NOT
