PIP5K1A	1145.76362037996	-0.401883288047966	0.295845416231529	0	1	1	NOT
GLYR1	438.520351200039	-0.401640663909242	0.277755447171939	0	1	1	NOT
RAD51C	66.5387555444104	-0.40159767195504	0.493818046681332	0	1	1	NOT
CASP6	39.9272723219096	-0.401406215031163	0.422199292089992	0	1	1	NOT
PAX8-AS1	105.301795770783	-0.401330546385454	0.721070018974225	0	1	1	NOT
ATPAF1	190.316846454577	-0.401146144379544	0.301562559420991	0	1	1	NOT
AIM1	1005.11938381533	-0.401069128884672	0.485697188568139	0	1	1	NOT
LRFN4	83.3294949874012	-0.401022241641511	0.346737091907925	0	1	1	NOT
FAM103A1	7.83616705722041	-0.400992651780311	0.983018449040913	0	1	1	NOT
PLK2	1250.04319623907	-0.400927903623037	0.59426733291834	0	1	1	NOT
ZFP41	119.991695743652	-0.400793729701741	0.403563169988662	0	1	1	NOT
BIK	35.4790334456479	-0.400292412794668	0.905109731690303	0	1	1	NOT
TEAD2	222.651272640229	-0.400018509207278	0.303029252180394	0	1	1	NOT
CAMSAP1	466.985790590724	-0.399921809154327	0.361314681170623	0	1	1	NOT
PLXDC2	168.312415778987	-0.399908684440647	0.725341388067928	0	1	1	NOT
PRPF4	365.839998832457	-0.399903987206757	0.52721323456567	0	1	1	NOT
HDAC5	421.148360472761	-0.399888244421513	0.409908330301389	0	1	1	NOT
CASP10	104.783967371365	-0.399739680915138	0.527422413625907	0	1	1	NOT
BAHCC1	215.497241651853	-0.399720647977473	0.31171044907895	0	1	1	NOT
SNAP29	249.864240973989	-0.399495322279319	0.31664530465364	0	1	1	NOT
CNOT7	664.280658925397	-0.399480908466435	0.274503948917951	0	1	1	NOT
LIN52	64.3009199206977	-0.399384068966118	0.391046728128573	0	1	1	NOT
CYB5R3	970.615652028102	-0.399319437564665	0.474369204838375	0	1	1	NOT
ACVR2A	155.66791135419	-0.398601069626336	0.515268363625985	0	1	1	NOT
CTNNBL1	203.150541928659	-0.398350458575467	0.361248202882127	0	1	1	NOT
CECR7	32.4385389968283	-0.398054897688116	0.426932718869289	0	1	1	NOT
MED28	245.182508780115	-0.397620319923574	0.260591978361191	0	1	1	NOT
VWA1	61.2767431695943	-0.397465969696282	0.782717660242141	0	1	1	NOT
FAM83H-AS1	123.904233322204	-0.397332240084107	0.937027313534292	0	1	1	NOT
PPP1R9B	602.772527472648	-0.397213496806938	0.234313139059362	0	1	1	NOT
AGO2	417.61690824233	-0.396984182180886	0.442193269640383	0	1	1	NOT
CNOT3	296.89216261463	-0.396789456695811	0.25220502340865	0	1	1	NOT
PLTP	401.993936158836	-0.396535705391995	0.414877806321794	0	1	1	NOT
CSTF2T	195.746362179575	-0.396413006538861	0.236735451087828	0	1	1	NOT
EWSR1	1219.16655773466	-0.396253977617588	0.257347359592483	0	1	1	NOT
PKNOX1	112.843321343933	-0.396115361724472	0.28969097132467	0	1	1	NOT
DPY19L2	14.2577321412097	-0.396015957246536	0.705286441525044	0	1	1	NOT
MAX	283.462569943483	-0.395961798276595	0.283517308873467	0	1	1	NOT
EIF4H	1868.45441934834	-0.395921398384079	0.235957871987771	0	1	1	NOT
RAB11FIP3	214.391475072705	-0.395904212351693	0.375114506739914	0	1	1	NOT
WFIKKN1	3.49443572201727	-0.395759205914678	0.973822026054331	0	1	1	NOT
SUCLG1	350.788839272478	-0.39575256607028	0.369443808367014	0	1	1	NOT
OAZ2	351.013942958312	-0.394499115704079	0.194089633549782	0	1	1	NOT
KDM1B	184.290737288479	-0.394469450309067	0.370684471419528	0	1	1	NOT
INO80D	385.081168335337	-0.394014066900152	0.272569748287643	0	1	1	NOT
NFIX	1386.73276390054	-0.393865968330408	0.640573068137146	0	1	1	NOT
WASH5P	2.65059141441674	-0.393778426264088	1.07472238219838	0	1	1	NOT
HOXB4	13.7573782373041	-0.39360042575582	1.23812877845115	0	1	1	NOT
COQ7	66.1866928643216	-0.393546299605317	0.376986154115144	0	1	1	NOT
PTPRS	1231.06021934544	-0.393298901546692	0.408051458365389	0	1	1	NOT
SDSL	13.10507779312	-0.393143987184747	0.872896551298953	0	1	1	NOT
DIMT1	191.247575289289	-0.392856818376813	0.245826906590841	0	1	1	NOT
USP27X-AS1	4.63857947663998	-0.392435285806609	1.14531660335002	0	1	1	NOT
SLC25A51	127.586345927752	-0.392265143938586	0.308562522208664	0	1	1	NOT
CCDC142	73.1781606172174	-0.392248041014409	0.335450679060931	0	1	1	NOT
SFRP5	1.85327757626722	-0.392076575263497	1.12253911504083	0	1	1	NOT
FAM45A	8.74417291080983	-0.391493091494335	0.646589239352118	0	1	1	NOT
CPNE2	122.735014601872	-0.391279421018761	0.323998770186822	0	1	1	NOT
LARGE	128.116967142765	-0.390944263895381	0.717151177561571	0	1	1	NOT
PM20D2	106.142969731874	-0.390801618560581	0.542408242232702	0	1	1	NOT
CLCN5	125.87417358576	-0.390262366080242	0.512247659504722	0	1	1	NOT
TLR5	6.07108159219005	-0.389824555288391	1.09652592269588	0	1	1	NOT
TSPYL4	190.675624665655	-0.389641497082951	0.361908069037488	0	1	1	NOT
G3BP1	1231.27757613091	-0.388478683478058	0.262122502668901	0	1	1	NOT
LLGL1	349.288836514627	-0.387505140865865	0.214345047097738	0	1	1	NOT
SNORD15B	13.3608695840853	-0.38742866326172	0.680098684093355	0	1	1	NOT
CAPN10	54.1650503364906	-0.387227136667527	0.314775626423525	0	1	1	NOT
TMEM14C	380.186144445455	-0.387025609231887	0.316446625763976	0	1	1	NOT
GPC4	13.1447694650579	-0.386870188031621	0.868746434725357	0	1	1	NOT
YY1	469.14521210389	-0.38649305008043	0.303490391450226	0	1	1	NOT
C15orf56	4.8260149240025	-0.385943058403004	0.913285704209385	0	1	1	NOT
TRAIP	43.0085234183484	-0.385676922949726	0.572688661844596	0	1	1	NOT
GORASP2	789.702150588548	-0.384845646922815	0.178896177431845	0	1	1	NOT
FAM220A	103.656769784184	-0.384750406419272	0.375242267568065	0	1	1	NOT
LYST	1069.95368748446	-0.384138629928877	0.470010773682605	0	1	1	NOT
POLD4	105.108797424714	-0.384071962847565	0.432685800169205	0	1	1	NOT
SNAI3	8.42755090204541	-0.384053647900251	0.760187196306553	0	1	1	NOT
HSD11B1L	14.5332596475306	-0.38393852742694	0.50176717106224	0	1	1	NOT
PSMA6	680.710473627763	-0.383933418734431	0.417760786752543	0	1	1	NOT
PACSIN2	322.549752959914	-0.383915712595088	0.240983287236241	0	1	1	NOT
MRFAP1L1	129.246707753749	-0.383856076030956	0.336129347496311	0	1	1	NOT
DCTD	358.303686786201	-0.383677696992948	0.35093747420168	0	1	1	NOT
PMM2	242.763098122049	-0.383106439886113	0.241749632848628	0	1	1	NOT
TECPR1	175.960516267442	-0.382791761060763	0.437642423264283	0	1	1	NOT
TMEM223	54.1774329885358	-0.382718713582197	0.498810608702772	0	1	1	NOT
METTL3	159.918255385506	-0.382640309233922	0.280009289785769	0	1	1	NOT
CISD2	59.0276753794484	-0.382635609827445	0.494263953136956	0	1	1	NOT
MORF4L2	1780.45234331645	-0.382389132508907	0.222365486339485	0	1	1	NOT
CNTROB	324.590435435313	-0.38234197518572	0.296156883174325	0	1	1	NOT
CRY1	106.591965909532	-0.381738731603057	0.470813875776991	0	1	1	NOT
PDHB	253.574543939171	-0.381599296981029	0.326571457371165	0	1	1	NOT
TPP1	1304.44932769677	-0.381126382672023	0.398865038976821	0	1	1	NOT
HSPBAP1	66.8941480129516	-0.380998569422568	0.298262045772162	0	1	1	NOT
STX11	26.1080574685319	-0.380474386662268	0.54480916005147	0	1	1	NOT
RRP7BP	37.1489318632902	-0.380152731776157	0.513577260416505	0	1	1	NOT
PLP2	434.926056396765	-0.379971780409346	0.42473699478531	0	1	1	NOT
LRP10	1226.90388362938	-0.37984228023416	0.405894753408627	0	1	1	NOT
DHRSX	6.04708543253833	-0.37962855160003	0.858111622191328	0	1	1	NOT
PPP6C	434.267832450981	-0.379406580780365	0.304284702220799	0	1	1	NOT
PTGDS	64.0106629207273	-0.379372938117272	1.12886152278402	0	1	1	NOT
TMEM240	3.31034804869429	-0.378923814925425	1.1024157531881	0	1	1	NOT
RCAN1	307.578384594434	-0.378897706009242	0.437134768974151	0	1	1	NOT
IZUMO4	4.42215000061592	-0.378571512462154	0.912903224418614	0	1	1	NOT
COX17	34.8967710036304	-0.378441414354525	0.491036319876627	0	1	1	NOT
NGLY1	136.0460835554	-0.378173370445646	0.255056114392331	0	1	1	NOT
CIRBP	483.437079657468	-0.377403371839815	0.380297953269796	0	1	1	NOT
MIR5192	2.91152301262835	-0.377312559969451	1.19705847124465	0	1	1	NOT
SIK3	329.749504921965	-0.376760205386652	0.256571650613356	0	1	1	NOT
EHD2	1514.71206244197	-0.376581001713281	0.37915493461639	0	1	1	NOT
SFT2D1	98.9681306133931	-0.376272116233572	0.323203937943532	0	1	1	NOT
PDLIM1	2258.24949420743	-0.376059789759943	0.46322073570842	0	1	1	NOT
LMBR1L	106.222414772545	-0.375054329780843	0.421610069297782	0	1	1	NOT
FTSJ1	292.359460637301	-0.374586274478047	0.383335365674863	0	1	1	NOT
CASP4	270.650145592301	-0.374496544150497	0.420422245172772	0	1	1	NOT
ANXA6	1060.5507648869	-0.374449156186299	0.889074887783926	0	1	1	NOT
SERINC5	379.00738973391	-0.374433513068805	0.278202257364388	0	1	1	NOT
C1orf109	145.645393437661	-0.37408475899071	0.404738100228665	0	1	1	NOT
TMEM231	88.1290700470455	-0.373884886511276	0.342049852067407	0	1	1	NOT
DNAJA2	621.783566484136	-0.373798117482164	0.300442342945949	0	1	1	NOT
PAQR4	92.0769642869933	-0.373552691399365	0.722403758384854	0	1	1	NOT
PAAF1	173.0610541352	-0.373533002559875	0.454900751693719	0	1	1	NOT
LDAH	132.122254282646	-0.373523959688655	0.415423332370992	0	1	1	NOT
CMIP	616.856393009949	-0.373399797822054	0.464062823923679	0	1	1	NOT
SF3A3	459.621974242523	-0.373209172740137	0.203081147925182	0	1	1	NOT
DRAP1	382.244717464581	-0.373169125619235	0.299432357319177	0	1	1	NOT
FAM86C1	56.5122686761622	-0.373010713660544	0.506342746382629	0	1	1	NOT
LOC93622	45.30938572888	-0.372925761714101	0.39765790613101	0	1	1	NOT
CES4A	15.429249255092	-0.372474036042072	0.90402913418671	0	1	1	NOT
KIAA1257	1.82611368978588	-0.372411342397641	1.28850635411108	0	1	1	NOT
MYL12A	521.820120831201	-0.372298460839624	0.407821828724558	0	1	1	NOT
ZFY	80.375772051111	-0.37196226443467	0.655928649548782	0	1	1	NOT
LOC105373300	2.66375715037605	-0.371784382620529	1.27236018404303	0	1	1	NOT
FAM213A	295.064436764723	-0.371462702454047	0.9328051770082	0	1	1	NOT
BBS1	147.9876983288	-0.371365440649603	0.31687955063822	0	1	1	NOT
SART3	320.616140188652	-0.37131006412172	0.277401600526584	0	1	1	NOT
LOC102723704	1.76911726553541	-0.370939934642376	1.20255707237515	0	1	1	NOT
FAF2	519.268365844198	-0.370887132272939	0.21223496976105	0	1	1	NOT
PLEKHM3	214.301262203278	-0.370756830927927	0.28870980762996	0	1	1	NOT
ZNF843	3.06944987592055	-0.370506763176481	1.13884819615677	0	1	1	NOT
ALDH6A1	125.226184547552	-0.370504756781207	0.425458143740823	0	1	1	NOT
ZBTB32	8.62775316459662	-0.370282635705827	0.598703276024492	0	1	1	NOT
MID2	183.787659266701	-0.370049400480851	0.477743719008983	0	1	1	NOT
PSMG3	96.4074168120457	-0.369864498996449	0.395362005356271	0	1	1	NOT
RFC2	198.139698281767	-0.369682429284001	0.511152322697865	0	1	1	NOT
AGO1	460.192095187636	-0.369491359293899	0.296042828387997	0	1	1	NOT
KIAA0907	535.054408239725	-0.369435900098139	0.449236067407484	0	1	1	NOT
TRIM32	309.73011918008	-0.36902870145219	0.346454534525571	0	1	1	NOT
SREBF1	1078.96380758762	-0.368901908674723	0.485704837909395	0	1	1	NOT
PPM1M	96.3092536023223	-0.367558934254523	0.469002831979711	0	1	1	NOT
POP1	118.67668692859	-0.367526528005252	0.426581134217271	0	1	1	NOT
ULK4	70.0142387687883	-0.367490031336579	0.330997242166371	0	1	1	NOT
SHB	167.598351910868	-0.367481566304537	0.326389834467349	0	1	1	NOT
STX1A	52.3305288723371	-0.367413792729528	0.640276003227649	0	1	1	NOT
RAB27A	126.336150434299	-0.367298019548357	0.362483548433425	0	1	1	NOT
BPNT1	130.774130874644	-0.367216540512089	0.361940623062913	0	1	1	NOT
DDX19A	220.903080303931	-0.366864131449815	0.269772799340373	0	1	1	NOT
MALSU1	100.795447493999	-0.366852348426554	0.283435786478132	0	1	1	NOT
HADHA	1945.41233305249	-0.36628421963656	0.285975957379041	0	1	1	NOT
PPM1J	23.3593766790374	-0.365915520080476	0.592838166314916	0	1	1	NOT
CTC1	161.939389559412	-0.365895351180017	0.302141564601859	0	1	1	NOT
PRKCH	152.311470662867	-0.365878842051862	0.797487329672772	0	1	1	NOT
CCDC115	123.896982507382	-0.365727630807418	0.334129558369864	0	1	1	NOT
MCM2	649.520077119793	-0.365638720676073	0.669242017387703	0	1	1	NOT
ANAPC13	245.350148802329	-0.365556785262854	0.291282761566701	0	1	1	NOT
BNIP3	250.354024179444	-0.36547290040457	0.513339532205867	0	1	1	NOT
SPRY3	1.94909447922739	-0.3651237988283	1.26007141909475	0	1	1	NOT
MTMR1	314.111765209627	-0.365105290571038	0.240629661507289	0	1	1	NOT
ARFRP1	108.677850636697	-0.364752374361897	0.358909283793322	0	1	1	NOT
CNTD2	1.77648735429013	-0.364597773432003	1.11791460361009	0	1	1	NOT
XBP1	606.154500378248	-0.364519196596389	0.299033294415355	0	1	1	NOT
CSNK1A1	1380.43438824019	-0.363863151423771	0.205733771962877	0	1	1	NOT
DPP9-AS1	9.7634586325573	-0.363812769136761	0.549254920595854	0	1	1	NOT
SDHA	1091.67008301591	-0.363539351482704	0.331838339114314	0	1	1	NOT
ARHGEF39	33.0654230083362	-0.363439098757575	0.52813099922707	0	1	1	NOT
TRO	57.2248925822685	-0.363110041933665	0.651461383293673	0	1	1	NOT
ATP6V1B1-AS1	2.67003502041285	-0.363079814110061	1.11969712826208	0	1	1	NOT
REN	1.82696773402059	-0.362909354765094	1.22630092506197	0	1	1	NOT
TBC1D9	269.728034542639	-0.36281062067074	0.417022742068311	0	1	1	NOT
TOMM7	128.338430362036	-0.361938152667772	0.374536570392353	0	1	1	NOT
BCO1	1.61512442242635	-0.36178049071048	1.31160863767887	0	1	1	NOT
CRAMP1L	248.169846217065	-0.361774666674026	0.311297480086798	0	1	1	NOT
TIMMDC1	358.345501133321	-0.361586728881017	0.222493718359718	0	1	1	NOT
IPO11	161.826894452519	-0.361232971312124	0.318929657550029	0	1	1	NOT
GCNT4	48.171354222585	-0.360989434416588	0.781376458973602	0	1	1	NOT
EVL	97.2881422378924	-0.360897777754091	0.798856883002149	0	1	1	NOT
LOC101928891	3.38572004222405	-0.360693225718235	0.918434009512437	0	1	1	NOT
SMIM17	2.00346937564889	-0.360580809575816	1.15690835071538	0	1	1	NOT
NTSR1	6.25665224826755	-0.360236011631235	0.786896318272657	0	1	1	NOT
SVIL-AS1	250.754540259829	-0.359990832461801	0.376282030330785	0	1	1	NOT
SDF4	748.558483971338	-0.359373628109436	0.337374142941722	0	1	1	NOT
CALCOCO1	618.485936556344	-0.358970927477733	0.415378543679539	0	1	1	NOT
EPT1	471.444379284782	-0.358852178674397	0.445735127881335	0	1	1	NOT
C14orf119	367.314668049944	-0.358777159361728	0.261806296483482	0	1	1	NOT
STIP1	1291.32271560101	-0.358601387060516	0.443438480403476	0	1	1	NOT
XPO7	894.068533561324	-0.358526254233811	0.234056982653862	0	1	1	NOT
DCUN1D3	293.769262020616	-0.358019886599925	0.314012799567857	0	1	1	NOT
C10orf95	2.66565825604635	-0.357734387523476	0.997871743346506	0	1	1	NOT
TAS2R3	7.97687680554706	-0.35765976773874	0.805596833148739	0	1	1	NOT
MZF1	40.8973916431338	-0.357552314691299	0.409996023890399	0	1	1	NOT
ATF7	314.340526097613	-0.35581290196209	0.227934686097987	0	1	1	NOT
GTF2A2	182.259757925531	-0.355786393567943	0.461237886437673	0	1	1	NOT
UBR7	213.04897902585	-0.355688430117188	0.228345913392194	0	1	1	NOT
ITGB1BP1	197.095686725148	-0.355568371448622	0.370964565794155	0	1	1	NOT
BREA2	4.93974724650143	-0.355266766265554	0.762410197604522	0	1	1	NOT
PRICKLE3	112.021661588561	-0.35514341968943	0.430201964413432	0	1	1	NOT
RAD9B	6.38874539970686	-0.355006523198897	0.913293528701479	0	1	1	NOT
GTF2B	169.426198289994	-0.354509673316861	0.287164599942793	0	1	1	NOT
BIRC5	243.962087411796	-0.354059948114681	0.583527553375367	0	1	1	NOT
MPC2	173.7635438604	-0.353824145661059	0.511527102513026	0	1	1	NOT
PITPNA	481.83967340413	-0.353662879996256	0.221842869068695	0	1	1	NOT
MARCH8	230.274221801263	-0.353647932906861	0.371867281337713	0	1	1	NOT
MTMR12	312.553871618413	-0.353629139771419	0.357248676410091	0	1	1	NOT
IDH1-AS1	2.39160372088544	-0.353235421245295	1.37260039129502	0	1	1	NOT
TNRC18	1144.2185951272	-0.353215272824075	0.259391595317254	0	1	1	NOT
CEPT1	261.778728013451	-0.352703960326696	0.382012200995249	0	1	1	NOT
RPP38	78.1375820972795	-0.35228316727023	0.377489536144366	0	1	1	NOT
CDPF1	24.2737933254457	-0.352256292295148	0.505570460766606	0	1	1	NOT
ZNRF1	112.501439919837	-0.351748325215539	0.404229773669015	0	1	1	NOT
NDUFA10	405.074359393084	-0.351731841804891	0.227345620902026	0	1	1	NOT
HLA-A	2468.54094095806	-0.351596087216803	0.386506287617186	0	1	1	NOT
APCDD1L-AS1	3.86183776584393	-0.35145796458616	0.838272042439859	0	1	1	NOT
SEMA7A	250.646735299584	-0.351402995325436	0.438065765750972	0	1	1	NOT
LINC01311	14.4874483610536	-0.350849060838052	0.603774985975252	0	1	1	NOT
ISCA1	203.582814940019	-0.350729423386218	0.28322028169485	0	1	1	NOT
MTERF4	140.889315184315	-0.350222055002707	0.341271618834809	0	1	1	NOT
TRMT2B	99.8430507893393	-0.349953145939084	0.375109351309734	0	1	1	NOT
ZC4H2	25.5879543932707	-0.349775986905053	0.712545635951724	0	1	1	NOT
EP300	785.458870339626	-0.349248889974141	0.332704046179225	0	1	1	NOT
PPIP5K1	254.971029719504	-0.348434979882867	0.437883021665375	0	1	1	NOT
RPL9	1172.69586950739	-0.348312832621837	0.493368596416847	0	1	1	NOT
EXOSC10	483.539533270647	-0.347964898615983	0.208303910134518	0	1	1	NOT
ZC2HC1C	11.2572573961122	-0.347819176084459	0.668991947826098	0	1	1	NOT
TMED6	6.89213859360759	-0.34759395984496	0.802587039057093	0	1	1	NOT
TOR4A	187.709140358766	-0.34741593040716	0.533123123711683	0	1	1	NOT
KMT2E-AS1	88.5951472659318	-0.3474036406648	0.497139196384702	0	1	1	NOT
CORO6	55.3768223144064	-0.347188388351495	0.51880741334003	0	1	1	NOT
LOC654342	54.6229558284145	-0.347120876071034	0.739877165261734	0	1	1	NOT
TK2	213.513842176723	-0.346892211623961	0.535659670731087	0	1	1	NOT
REPS1	335.483325696801	-0.346863098994358	0.304733654534646	0	1	1	NOT
PLD6	54.7762004691077	-0.346421560891344	0.528357558800108	0	1	1	NOT
STX7	385.81454609938	-0.346396806495439	0.371810161780414	0	1	1	NOT
SLC15A2	15.3167318370804	-0.345775570417121	0.630130736042095	0	1	1	NOT
TECTA	8.07393720638406	-0.345726628513303	0.727940393220625	0	1	1	NOT
MTOR	777.574608679353	-0.344803226825638	0.216364249033103	0	1	1	NOT
RPL19	3066.43842008486	-0.344719191247813	0.32051313275702	0	1	1	NOT
CSTF2	151.328386418423	-0.344683833713985	0.423364527027224	0	1	1	NOT
ARSB	293.632815500469	-0.344531631374101	0.537437868903186	0	1	1	NOT
USP10	638.505055664048	-0.3443929873428	0.313873243953921	0	1	1	NOT
RPRD1A	342.338347722473	-0.34435937624047	0.33491842354593	0	1	1	NOT
MICB	243.999991332211	-0.344357903388414	0.580720962054609	0	1	1	NOT
GLIPR1L2	1.68206402738616	-0.34400440346628	1.30404351767631	0	1	1	NOT
LYPD6	61.1417510260013	-0.343851140519989	0.562993132694559	0	1	1	NOT
TSN	372.829438881598	-0.343703761479192	0.279875359368413	0	1	1	NOT
ALG9	171.465903748867	-0.343653473293961	0.260363185612352	0	1	1	NOT
CALM3	1305.52080390768	-0.343349394316067	0.275370717064102	0	1	1	NOT
ZNF250	77.6557403215201	-0.343023876010251	0.353007964836897	0	1	1	NOT
LOC100996583	2.96631271414157	-0.343009387661676	1.07313353417043	0	1	1	NOT
OR2W3	2.08003358954299	-0.342799678571432	1.34453379705496	0	1	1	NOT
LINC01560	11.6606290980489	-0.342770262383127	0.637202909615726	0	1	1	NOT
PPIL6	13.0838011275759	-0.342296595000186	0.681312467994444	0	1	1	NOT
BCOR	379.959058771306	-0.341072669538614	0.448065805576615	0	1	1	NOT
NAT9	121.94997428539	-0.340837008446377	0.263493813754879	0	1	1	NOT
HACD1	60.3349226472226	-0.340708423014455	0.578635298773072	0	1	1	NOT
UBAP2L	1463.54413459137	-0.340574869161293	0.273562145658788	0	1	1	NOT
LOC152225	3.39330297293677	-0.340445663575953	1.2153756132394	0	1	1	NOT
ROBO4	7.9085851924241	-0.340335000828822	0.808161699161882	0	1	1	NOT
DNAH2	8.30777880482943	-0.339767477353981	0.697657812754157	0	1	1	NOT
ARMCX1	145.405622913862	-0.339490975020991	0.80967843791144	0	1	1	NOT
CCDC127	98.927040703149	-0.339440782958438	0.305197017424369	0	1	1	NOT
UFD1L	249.021433879935	-0.339383253341545	0.243125211259445	0	1	1	NOT
UBE2E2	139.346792118242	-0.339336396332346	0.287878023077111	0	1	1	NOT
ANKLE2	573.063615937016	-0.339223350568733	0.286022695720814	0	1	1	NOT
LEKR1	3.43650953042998	-0.338995378917777	1.0901950416586	0	1	1	NOT
JPH2	50.6656313352577	-0.338682811095711	0.501695611003764	0	1	1	NOT
IRF7	91.2900651656418	-0.338160862060878	0.450852220627986	0	1	1	NOT
ULBP2	62.5461557414516	-0.337960192915281	0.564222650600369	0	1	1	NOT
CACNB3	132.335281835979	-0.337754295833259	0.39611949924577	0	1	1	NOT
WDR5	506.471048911986	-0.337485238164164	0.400394164127189	0	1	1	NOT
ZNF8	101.870416989847	-0.337370496059643	0.328868301122745	0	1	1	NOT
CRELD1	124.596068191311	-0.33712665761641	0.530106735892074	0	1	1	NOT
CHST14	85.4605383868686	-0.337065814922945	0.393901913381518	0	1	1	NOT
MIR663A	10.6811819197278	-0.337040481575907	0.89462302966816	0	1	1	NOT
ZIK1	27.3883895680925	-0.337014456678975	0.548526907130579	0	1	1	NOT
NDUFA6-AS1	5.3727764242974	-0.336980254148939	0.736057863465365	0	1	1	NOT
TRIM2	333.660459227667	-0.336871317150033	0.603879846196033	0	1	1	NOT
DCTN1	1411.71050318976	-0.336863895730655	0.337794909860861	0	1	1	NOT
PRSS16	33.3758467512752	-0.336850183798945	0.895684835552041	0	1	1	NOT
YIPF4	139.449111607975	-0.336669508649283	0.310860254451421	0	1	1	NOT
ZBTB46	24.9435852742528	-0.336656847218986	0.58048529863396	0	1	1	NOT
AAMDC	13.2517614509428	-0.336648111843383	0.630814978993711	0	1	1	NOT
SEMA4B	407.674627627202	-0.336458457482534	0.606280297018539	0	1	1	NOT
XPO5	658.313703384139	-0.336067652452622	0.376556650403956	0	1	1	NOT
TTLL11	38.7816565186584	-0.335973799913001	0.582997621929373	0	1	1	NOT
ITIH2	4.3808951937405	-0.335877035781763	1.00004428524947	0	1	1	NOT
PTCH1	135.181618111875	-0.335684240800382	0.363101968172722	0	1	1	NOT
RFC5	152.947667055115	-0.334884881892085	0.498262090676939	0	1	1	NOT
